time,open,high,low,close,volume,RSI,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ADX_14,ADXR_14_2,DMP_14,DMN_14,ADXR_14,Vol_SMA_20,Vol_Ratio,Inertia,Pct_Return,Log_Return,vni_close,vni_pct_return,RS,Alpha
2025-05-16 07:00:00,21.78,21.82,21.48,21.48,16810600,-0.14001824292398407,21.302500000000002,21.8028,21.979649999999996,-0.11571217707954412,0.09322588525130536,-0.07293521716553096,20.8187917364684,21.302500000000002,21.786208263531606,4.541328609614868,0.6834783622508872,-0.987968227111324,15.526884229547658,26.5160596083998,28.650354421355647,17.475937691652547,22930560.0,-0.6237032746061338,0.028374970205242708,-0.01377410468319562,-0.013869847864150502,1.3,-0.007633587786259555,-0.250810104299547,-0.40723153837478127
2025-05-19 07:00:00,21.44,21.61,21.28,21.36,14995700,-0.2692495693445044,21.309,21.766199999999998,21.972599999999996,-0.12739604962489007,0.06940568395941246,-0.055583796175677845,20.82590035897744,21.309,21.792099641022563,4.534230991811556,0.5527841418926003,-1.0195825367648006,14.825054635889314,25.287504504145737,30.13094190392512,17.25568177439716,22395080.0,-0.7648402619115204,-0.07634413833095867,-0.005586592178770999,-0.005602255548669898,1.3,0.0,-0.2913247755711332,-0.37198098370202815
2025-05-20 07:00:00,21.32,21.48,21.32,21.36,17449000,-0.2692495693445044,21.315500000000004,21.7346,21.965099999999996,-0.1368345823779434,0.051344029482754,-0.04274778880498935,20.833378591400663,21.315500000000004,21.797621408599344,4.52366971076766,0.5461502011799032,-1.048938681443029,14.216428833235142,24.690193019331165,29.41922447666596,17.051158422660016,22045480.0,-0.4939440079391102,-0.08173388794930345,0.0,0.0,1.32,0.01538461538461533,-0.40059161627328915,-0.9955056999245603
2025-05-21 07:00:00,21.44,21.73,21.36,21.44,20150500,-0.17251278201433923,21.328000000000003,21.697999999999997,21.956149999999994,-0.13287967563167158,0.04282693203782463,-0.032041055795533194,20.84661603026895,21.328000000000003,21.809383969731055,4.514103242039122,0.6163312522252999,-1.1161928617487171,13.559488223282013,27.072322420049,27.78478672690718,16.59549413630318,22014730.0,-0.21878837616642688,-0.02595134790879345,0.0037453183520599342,0.003738322110607158,1.32,0.0,-0.3739910745293178,0.22188134376007562
2025-05-22 07:00:00,21.44,21.61,21.28,21.36,24363700,-0.27379653250922326,21.357000000000003,21.657999999999998,21.946799999999993,-0.14152982058172472,0.030430220901543337,-0.02443350057014736,20.95057269051776,21.357000000000003,21.763427309482246,3.806033707751493,0.5036906968724842,-1.1664209270452086,13.030683753172031,25.700866572657443,27.605334308029096,16.253589109532612,22367605.0,0.16770747276530415,-0.11606802625464244,-0.003731343283582156,-0.0037383221106072153,1.31,-0.007575757575757569,-0.3463752449325245,0.22818759213703937
2025-05-23 07:00:00,21.44,21.53,21.28,21.32,11096000,-0.3261552528053811,21.380000000000003,21.619,21.940149999999996,-0.15419378687510504,0.018735049070355184,-0.019749738302558564,21.046470233320328,21.380000000000003,21.713529766679677,3.1200165264702973,0.4100530057672081,-1.2130612733919506,12.273901285468986,24.680804994507678,26.509684836444436,15.902009780607802,20550055.0,-1.0529498365395922,-0.16802785355064873,-0.0018726591760299671,-0.0018744147943503039,1.31,0.0,-0.35977704458979215,-0.1356344296111671
2025-05-26 07:00:00,21.36,21.36,20.86,21.28,27433800,-0.3809284299078681,21.380000000000003,21.575799999999997,21.935399999999998,-0.16985816628597,0.008049967750733977,-0.01773724636487507,21.046470233320328,21.380000000000003,21.713529766679677,3.1200165264702973,0.3500883429453504,-1.1926103410272257,12.076044436649614,22.73710815149339,31.037241539403155,15.783100853913451,20810110.0,0.6767156212031531,-0.20101652834956676,-0.0018761726078798668,-0.0018779348242000977,1.33,0.01526717557251911,-0.4803932415052002,-1.1074275993081166
2025-05-27 07:00:00,21.28,21.78,21.28,21.28,26892800,-0.3809284299078681,21.378000000000004,21.538399999999996,21.92835,-0.1819314310087488,0.0010924802619523971,-0.01746412629938697,21.042481548082396,21.378000000000004,21.71351845191761,3.13891338682391,0.3539573614507674,-1.2462037512409523,11.410032189472334,27.526685282898065,28.61072757942542,15.243841230889643,21294150.0,0.5536648961470285,-0.1993746558644872,0.0,0.0,1.34,0.007518796992481258,-0.5328002789709337,-0.49494226199680436
2025-05-28 07:00:00,21.44,21.57,21.28,21.32,15604800,-0.31389462069634166,21.374,21.5034,21.9269,-0.1852902030155756,-0.0006136840690831417,-0.017617547316657756,21.037679350997283,21.374,21.710320649002714,3.147007102112055,0.4197194698569303,-1.2959690607251269,11.215250163437535,26.245063210842016,27.278633301217653,14.477300497016497,20831940.0,-0.5882107258574184,-0.1630920538871787,0.001879699248120259,0.0018779348242001143,1.34,0.0,-0.5196985196045011,0.10315743405658981
2025-05-29 07:00:00,21.4,21.48,21.23,21.28,16434100,-0.38016424100471896,21.37,21.470200000000002,21.9238,-0.19330981292968408,-0.00404299522162966,-0.018628296122065173,21.03108532357985,21.37,21.708914676420154,3.1718734339742882,0.3672232183175998,-1.3338012605410718,10.607764441312758,25.157630269060874,26.977051797705812,13.821184005172544,21165795.0,-0.5273975911765448,-0.19280409269536575,-0.0018761726078798668,-0.0018779348242000977,1.34,0.0,-0.5328002789709337,-0.1358580167114578
2025-05-30 07:00:00,21.36,22.19,21.36,21.44,64975400,-0.09665865111995678,21.380499999999998,21.4352,21.92255,-0.17607291360996144,0.004400176305743735,-0.017528252045629238,21.04687714328218,21.380499999999998,21.714122856717815,3.120814356238786,0.5891725473868378,-1.29767712954938,10.517124398938968,32.5441614375816,23.207652525631076,14.132520348338659,23691195.0,3.8418681600605225,-0.06947533514514669,0.007518796992481258,0.007490671729157659,1.33,-0.007462686567164201,-0.4275921661637848,0.936926264077298
2025-06-02 07:00:00,21.32,21.36,21.11,21.28,21933200,-0.3772136487272982,21.374499999999998,21.401199999999996,21.922350000000005,-0.18535141690974138,-0.0005894963479789843,-0.017675626132623985,21.038049487492348,21.374499999999998,21.710950512507647,3.1481486117350097,0.359563299078274,-1.307450006828956,10.200808165152914,30.860194551718912,25.926798654098544,13.933652263460019,24160440.0,-0.23546493019045145,-0.19650063967559903,-0.007462686567164201,-0.007490671729157626,1.34,0.007518796992481258,-0.5328002789709337,-0.9698512743854701
2025-06-03 07:00:00,21.48,21.82,21.44,21.65,31038500,0.2215466462793856,21.397499999999997,21.380399999999998,21.922150000000006,-0.1389339141795471,0.020087656793352265,-0.012653711934285921,21.05140144391437,21.397499999999997,21.743598556085626,3.2349438587276897,0.8647804874654402,-1.2574686345482904,10.772943957491067,35.399883607851756,23.760215600183336,13.736164434824566,24665500.0,0.5435702604176573,0.08952585787453783,0.017387218045112673,0.017237789975055113,1.35,0.00746268656716409,-0.46413735488388586,0.6151129201560257
2025-06-04 07:00:00,21.73,21.98,21.61,21.61,25685700,0.14819206891502337,21.4205,21.360400000000002,21.922550000000005,-0.10848329504141282,0.029557322560545114,-0.0052643812941496415,21.082613379342572,21.4205,21.75838662065743,3.1547967662512892,0.7804195082233313,-1.192437028435081,11.14011557142181,35.85543236283373,22.38020280746039,13.676507356185606,25374695.0,-0.0033695852289302424,0.03744351773664892,-0.0018475750577366945,-0.0018492839297042207,1.35,0.0,-0.4771420641809375,-0.1340381313158971
2025-06-05 07:00:00,21.65,21.69,21.4,21.44,18786300,-0.15753010764328776,21.4225,21.337,21.924000000000003,-0.10962025948223772,0.02314227342610247,0.000521187062375977,21.084650765486433,21.4225,21.760349234513566,3.1541531988662967,0.5258991263147277,-1.1700797200589987,11.620776467663639,34.17978355962982,24.718446141164268,13.41149626238673,25319400.0,-0.6040062985183592,-0.10414092878835612,-0.007866728366496933,-0.007897834316193309,1.34,-0.007407407407407418,-0.4803932415052002,-0.04569268400286872
2025-06-06 07:00:00,21.69,22.07,21.57,21.69,42244000,0.23182021680368717,21.439,21.3186,21.9265,-0.07497715412825141,0.033857953086450225,0.008985675333988535,21.08229578817305,21.439,21.79570421182695,3.3276198687154364,0.8518321226352235,-1.103891086652435,12.492681199129853,36.755867008197285,22.282239565938212,13.641228478833561,26881200.0,1.2394216496482653,0.08788941941948174,0.011660447761194126,0.011592988636181866,1.33,-0.007462686567164201,-0.3450904859428234,1.2004918390918742
2025-06-09 07:00:00,21.73,21.98,21.61,21.9,24987900,0.5202074528933834,21.476499999999998,21.303600000000003,21.9311,-0.01845937804214471,0.05211923236684032,0.022015483425698618,21.091175802939453,21.476499999999998,21.861824197060542,3.5883332671575405,1.0495372510092555,-1.0424302127749114,13.049618680400064,34.599098256863165,20.97475747077124,13.854551251248475,24893850.0,-0.022210788095570408,0.2291533948123463,0.009681881051175623,0.009635311983672092,1.31,-0.015037593984962405,-0.16545094955941186,1.5566306926538407
2025-06-10 07:00:00,22.07,22.36,21.82,21.82,29410900,0.36541005953907535,21.493499999999997,21.281200000000002,21.933600000000002,0.012768277230300086,0.05552674809098235,0.035897170448444204,21.07865570454454,21.493499999999997,21.908344295455453,3.860183734202956,0.8935211398309572,-0.9429331150981809,14.150532483001333,37.619574908403116,19.20367801317892,14.068792227449784,25349165.0,0.3254669031128915,0.14930329138680376,-0.0036529680365295913,-0.003659656417530287,1.32,0.007633587786259444,-0.2476385012454576,-0.7347141737495025
2025-06-11 07:00:00,21.9,21.94,21.65,21.73,16548100,0.19145142572872934,21.491,21.2578,21.934600000000007,0.02238502600375503,0.04868085164939008,0.048067383360791735,21.082877211461348,21.491,21.89912278853865,3.798080950524888,0.7928040368142368,-0.8846779692293949,14.94599638728251,35.867967447637525,21.038976041965995,14.122128889206065,24472885.0,-0.7502111429071231,0.07754444051108272,-0.004124656278643446,-0.004133186136586489,1.32,0.0,-0.27756411070742526,-0.27894658807834344
2025-06-12 07:00:00,21.78,22.57,21.78,22.32,52217900,0.9335327895969167,21.518,21.252000000000002,21.938800000000004,0.1129375827140181,0.07905224619568108,0.06783044490971202,20.978932579162144,21.518,22.057067420837857,5.010385917258633,1.2438772674793397,-0.766730586004223,16.39082587718002,40.83074075716583,18.370786787519226,14.595934935199224,25952945.0,2.2183530251756176,0.538636227398437,0.027151403589507517,0.026789343244771845,1.32,0.0,-0.08138511534564093,1.7113932941762273
2025-06-13 07:00:00,22.15,22.28,21.9,21.98,38769800,0.3414119347501829,21.543000000000003,21.246,21.9398,0.13187146045061612,0.07162799561582567,0.08573744381366843,20.966290641476334,21.543000000000003,22.11970935852367,5.3540301585078085,0.8788736852811647,-0.6572080158665634,17.505640062521994,38.220710873967036,17.196468085380964,15.459555609965543,27050905.0,0.9321057199497357,0.23912954007880385,-0.015232974910394215,-0.015350188537634833,1.32,0.0,-0.1944374177575159,-0.9858556325925935
2025-06-16 07:00:00,21.94,22.48,21.94,22.28,29735100,0.6720896314564587,21.589000000000002,21.241999999999997,21.944000000000003,0.1866917350369186,0.08158340853006364,0.10613329594618436,20.93250532130401,21.589000000000002,22.245494678695994,6.081751620695652,1.026279970290502,-0.5368782245765144,19.088894266450772,38.12446382940039,15.798186583700454,15.90299152072388,27787875.0,0.12511636423335268,0.4458175958099539,0.01364877161055511,0.013556466083608028,1.34,0.015151515151515138,-0.20525629481010085,-0.11209380957612955
2025-06-17 07:00:00,22.4,22.57,22.28,22.36,26625600,0.7549371886224963,21.639,21.2354,21.94735,0.23730495160843046,0.08768434749630558,0.12805438282026074,20.90786101832512,21.639,22.370138981674877,6.757604156152113,0.9930663102850489,-0.4168437805746669,20.61420657728017,37.80602090399753,15.088618997898623,16.36990113075216,28246705.0,-0.15814315833817888,0.46895892759712393,0.0035906642728904536,0.0035842332278151067,1.35,0.00746268656716409,-0.23330376486120763,-0.2628695151726176
2025-06-18 07:00:00,22.4,22.65,22.32,22.61,31468200,1.002133267235851,21.697499999999998,21.2654,21.952150000000003,0.3085395069169215,0.10169870804791878,0.15347905983224044,20.854700779358417,21.697499999999998,22.54029922064158,7.7686297558850645,1.041350761635352,-0.29783797894831854,22.20449353785711,37.098413056766,14.301451296499202,16.909266458445988,28812590.0,0.1742140791522228,0.6229971609761175,0.011180679785330883,0.011118638002980002,1.35,0.0,-0.15202433175463,0.6950514445337568
2025-06-19 07:00:00,22.61,22.65,22.32,22.4,23408200,0.6341743533963791,21.7495,21.303800000000006,21.956950000000003,0.32884001795709306,0.09035047471974378,0.1760666785121764,20.8669802820164,21.7495,22.632019717983603,8.115310402387196,0.8685470062279586,-0.18733259172385217,23.736336265574096,35.124996589526816,13.540698553497883,17.883559533760902,28764815.0,-0.4444350913008754,0.4088193079548098,-0.009287925696594423,-0.009331327428884305,1.35,0.0,-0.22029905556415497,-0.6075257341950864
2025-06-20 07:00:00,22.48,22.57,22.36,22.48,23416400,0.7202346694524442,21.8075,21.372000000000003,21.96235,0.3507879122868281,0.08200154754515718,0.19656706539846572,20.89197599128991,21.8075,22.72302400871009,8.396414157607152,0.8672760045624065,-0.08472044644399043,25.208896727226318,33.88956295202672,13.06443845121995,18.500438433933244,29380835.0,-0.48173142114680656,0.42520480405939354,0.0035714285714285587,0.0035650661644961446,1.35,0.0,-0.19428963697004967,0.21081537934620245
2025-06-23 07:00:00,22.36,22.48,22.15,22.36,22192800,0.5068519485204622,21.8615,21.4644,21.967549999999996,0.3449596017772109,0.06301976104226373,0.21232200565903167,20.94958414515698,21.8615,22.77341585484302,8.342665003252476,0.7733256568314701,-0.047356464855933006,26.191428101794752,31.985689092043362,15.905506851698423,19.08081252552492,29118785.0,-0.5591733692434229,0.2835215616846225,-0.005338078291814985,-0.005352376738591954,1.36,0.007407407407407307,-0.2867569449865922,-0.8275572726155079
2025-06-24 07:00:00,22.53,22.65,22.44,22.48,27870000,0.6491009941702289,21.921499999999998,21.535200000000003,21.9738,0.35201585247079376,0.05354116545274021,0.22570729702221673,21.012775619344186,21.921499999999998,22.83022438065581,8.290713506428046,0.8072988971622735,0.009153410719211604,27.24872873904164,33.33029951482222,15.102551723475887,19.888405876530207,29167645.0,-0.1294723331762269,0.3306817841429009,0.005366726296959001,0.005352376738592061,1.37,0.007352941176470562,-0.30098520813710633,-0.14286086562803396
2025-06-25 07:00:00,22.57,22.86,22.44,22.65,38638800,0.8424423443808119,21.987999999999996,21.5834,21.9819,0.3762906245592051,0.05358472150830501,0.239103477399293,21.07000217865275,21.987999999999996,22.905997821347242,8.349989279127216,0.8605673045217346,0.08682588551325453,28.013098861956603,34.54702301627536,14.000214604089534,20.553062804095326,30319345.0,0.5791643772590959,0.4123210719720287,0.007562277580070997,0.007533826903552526,1.37,0.0,-0.24652205515036496,0.4647842609586151
2025-06-26 07:00:00,23.05,23.15,22.75,22.8,38371000,1.0039370617288312,22.064,21.6172,21.991600000000002,0.41089737847847746,0.05819581076412744,0.25365243009032484,21.141134896098947,22.064,22.986865103901053,8.365347207224918,0.8987581700125226,0.1901235067490695,29.074954206095427,36.553887626892305,12.80222019811336,21.679229528695075,31416190.0,0.46134622299156414,0.4696295946745736,0.0066225165562914245,0.006600684031352093,1.37,0.0,-0.19846633192676755,0.4049799296808898
2025-06-27 07:00:00,22.95,22.95,22.75,22.85,16481800,1.0573623743984133,22.134500000000003,21.643600000000003,22.0001,0.4387962253460383,0.0589136140174944,0.26838083359469844,21.197034772575602,22.134500000000003,23.071965227424403,8.470624838369067,0.8816141543541668,0.2860427264680405,30.22839989666153,35.25438282644785,12.347096333489015,22.72495577296627,28991510.0,-0.9894948480484898,0.4514258198126891,0.002192982456140413,0.0021905813798186818,1.37,0.0,-0.18244775751890172,0.12309409059170955
2025-06-30 07:00:00,22.9,22.95,22.7,22.7,19885300,0.7389067599756616,22.205500000000004,21.673000000000002,22.006999999999998,0.4323048826050228,0.04425574379047481,0.2794447695423171,21.32730867688282,22.205500000000004,23.08369132311719,7.909673937692783,0.7815445717709563,0.3594178170360106,31.40231768485056,33.64429189352297,12.696609495147698,23.87362063915682,28889115.0,-0.7232088539982613,0.27411665617180503,-0.006564551422319598,-0.006586192852856838,1.38,0.007299270072992581,-0.2832022690118532,-0.8987257109064598
2025-07-01 07:00:00,22.75,22.9,22.6,22.65,19766000,0.6341214331019716,22.2555,21.701400000000003,22.01555,0.41335202018185563,0.027009987670176816,0.2861972664598613,21.39682353988466,22.2555,23.114176460115342,7.716532633419519,0.7297139949236564,0.39576762839173296,32.28119120651563,31.769253243922098,13.846720037530257,24.502231820831867,28325490.0,-0.7021313611658422,0.19400712177004503,-0.0022026431718061845,-0.002205072558313981,1.38,0.0,-0.29910476679357434,-0.15663388766527903
2025-07-02 07:00:00,22.65,22.9,22.55,22.9,18902100,0.9467223859936194,22.32,21.7356,22.0245,0.42807700284695294,0.028129983760578958,0.2932297624000061,21.471744824888415,22.32,23.168255175111586,7.600852823580516,0.8418782561059536,0.4134557376648382,32.88626886141445,29.690299245155117,13.875447462776648,25.40347409943766,27986310.0,-0.751935117410373,0.3396459773938229,0.011037527593819041,0.010977058631150994,1.38,0.0,-0.21959227788496563,0.6859415529042071
2025-07-03 07:00:00,23.0,23.65,23.0,23.1,42514500,1.1673341245115798,22.403000000000002,21.782,22.035500000000003,0.46181576268336916,0.03744756837315344,0.3025916544932945,21.593319101192904,22.403000000000002,23.2126808988071,7.228325660019624,0.930416477050952,0.5180110192579436,33.82252547609055,38.914964329807894,12.054982372331931,26.82593371778068,29172720.0,0.985708820403924,0.43003415860199456,0.008733624454148492,0.008695706967553913,1.38,0.0,-0.15598228675808004,0.5393262080343959
2025-07-04 07:00:00,23.15,23.25,23.1,23.25,19401100,1.3202677321830991,22.481000000000005,21.8298,22.04765,0.5028626763696072,0.04813856570170588,0.314626295918721,21.660040356143835,22.481000000000005,23.301959643856176,7.303586529568704,0.9683543251821044,0.6150980664515421,34.585159368120706,37.84550483698635,11.72368782906515,28.27057953513382,28030575.0,-0.7147449609601119,0.4846023272317298,0.006493506493506329,0.006472514505617298,1.39,0.007246376811594235,-0.16147379678342322,-0.06437352164954839
2025-07-07 07:00:00,23.7,23.7,23.4,23.6,35999600,1.6308146046955425,22.566000000000006,21.8762,22.062199999999997,0.5779843518218816,0.07178376700208006,0.332572237669241,21.651614385158034,22.566000000000006,23.48038561484198,8.104100104954108,1.0654069701100315,0.7438728166646195,36.13554183556253,42.914045212054376,10.76765102190481,29.92381469506202,28581160.0,0.5461923065001059,0.6893940874407264,0.01505376344086029,0.014941579998199141,1.4,0.007194244604316502,-0.1041855796976158,0.4837000428666714
2025-07-08 07:00:00,23.65,24.8,23.55,24.7,77477100,2.2499469701057326,22.710000000000004,21.943800000000003,22.08055,0.7870095828469469,0.15000853000123193,0.370074370169549,21.448906072199538,22.710000000000004,23.97109392780047,11.106067175697634,1.2889975346526519,0.9250451795925939,37.984461614614126,51.7556789156757,8.656048270407572,31.918375617337418,30984470.0,3.303900765835021,1.4265264441274232,0.0466101694915253,0.04555653160236701,1.42,0.014285714285714235,0.13160654636488392,2.040594957950224
2025-07-09 07:00:00,24.8,25.1,24.6,24.75,43462900,2.270323384350178,22.861,22.010800000000003,22.0998,0.94727490375046,0.19099158676262246,0.4178222668602047,21.38848836122964,22.861,24.33351163877036,12.882302950617731,1.1414210761612158,1.1051994680101989,40.03716850994647,52.397879466069504,7.981775773420435,33.849690080458544,32330210.0,0.7346080321198702,1.3384208110059683,0.002024291497975783,0.0020222453807678706,1.43,0.007042253521126751,0.09356460150893531,-0.33579460722895865
2025-07-10 07:00:00,24.85,25.2,24.55,25.15,85282300,2.423067129680217,23.0025,22.0866,22.1204,1.1179409802189764,0.22838473786552638,0.4749184513265863,21.234612470831966,23.0025,24.770387529168037,15.37126424665176,1.1073632978820227,1.2763275225989057,42.378060448983284,48.758324460267325,7.196918974316935,35.668581558872184,33983430.0,3.323927620994657,1.5276101089943166,0.016161616161616044,0.01603240753104879,1.45,0.013986013986013957,0.10986360719290639,0.12198804764173331
2025-07-11 07:00:00,25.25,26.25,25.05,26.0,65285300,2.666956750799269,23.203500000000005,22.182,22.1436,1.3596486196727613,0.28976500858253273,0.5473597034722195,21.05250243460989,23.203500000000005,25.35449756539012,18.540285434439745,1.1500472257607623,1.4676044279595095,44.846068558514006,55.093706821070384,6.020014958504435,37.18780657985021,35309205.0,1.8559887699590092,2.0065284079713934,0.03379721669980129,0.03323864147573393,1.46,0.006896551724137945,0.3132503190203886,1.6954368384954568
2025-07-14 07:00:00,26.2,26.45,25.55,25.75,49438500,2.2493431229076624,23.377000000000006,22.269000000000002,22.16535,1.495768858187993,0.29210242268142517,0.6203853091425758,20.992531836855225,23.377000000000006,25.761468163144787,20.4001211716198,0.9975952366816963,1.6500713485309693,47.195562302719296,51.25855825729321,5.317653869439586,38.77570948288876,36294375.0,0.7741861059403359,1.6713253717500216,-0.009615384615384581,-0.009661910911736859,1.47,0.006849315068493178,0.18543460439234977,-1.0642398968176963
2025-07-15 07:00:00,25.8,26.0,25.5,25.5,46507000,1.854275059483818,23.534000000000002,22.355200000000004,22.185200000000002,1.547612697238379,0.2566446264853065,0.6845464657639025,21.0214261466736,23.534000000000002,26.046573853326404,21.35271397404947,0.891232281072496,1.8076348836052727,49.513464111579516,47.9140092512769,5.623170384714621,40.33875639368591,37288445.0,0.5187827958124488,1.3544470075864294,-0.009708737864077666,-0.009756174945364685,1.46,-0.006802721088435382,0.1629390386178148,-0.20139504177937875
2025-07-16 07:00:00,25.45,26.2,25.4,26.1,45893600,2.0963785930275294,23.7085,22.4542,22.2066,1.6553084832292932,0.25301635018638713,0.7478005533104994,20.989813978369522,23.7085,26.42718602163048,22.934272700765366,0.939826442070303,1.959575946211867,51.73546815485885,45.59818883461302,5.054860725741428,42.03471287806552,38009715.0,0.4303259461083366,1.660057610733387,0.02352941176470602,0.023256862164267398,1.48,0.013698630136986356,0.23728218541152107,0.6091468852189964
2025-07-17 07:00:00,26.2,26.35,25.9,26.0,56229600,1.9463962587732728,23.888500000000004,22.5462,22.228150000000007,1.7046769151574177,0.22427936044340835,0.8038703934213516,21.060100601419034,23.888500000000004,26.716899398580974,23.680008360348868,0.8732676511420827,2.104818755876008,53.74749225770813,44.89062277221642,4.7632431115507865,43.63713576068375,39650785.0,0.8985595131489164,1.4399837881082038,-0.003831417624521105,-0.003838776307165713,1.49,0.006756756756756799,0.15587743484051328,-0.6902707099012471
2025-07-18 07:00:00,26.0,26.1,25.75,25.9,40723400,1.7928930961364424,24.0595,22.637000000000004,22.249200000000005,1.707784674450283,0.1807999780087618,0.8490703879235421,21.176639760950387,24.0595,26.942360239049613,23.96442352542333,0.8192142260435686,2.2007758080010396,55.39467366773359,42.82140733986573,6.519166294705733,44.762278474518624,40516135.0,-0.019238371482086535,1.2302994037309865,-0.0038461538461539435,-0.0038535693159900777,1.5,0.006711409395973256,0.07555808094378455,-0.6883226841157185
2025-07-21 07:00:00,26.4,27.0,26.1,26.2,55773600,1.9302624669692732,24.251499999999997,22.738000000000003,22.270500000000002,1.7322464435436282,0.1554745963211852,0.8879390370038385,21.333935947575704,24.251499999999997,27.16906405242429,24.060895634697182,0.8339258307595568,2.3190713766752054,57.145778221703544,48.084312675510674,5.639356219761165,45.78983366753542,42195175.0,0.6845123461063642,1.2981437080579963,0.01158301158301156,0.01151644206155908,1.49,-0.00666666666666671,0.21479138635400452,1.1449070091573041
2025-07-22 07:00:00,26.15,26.45,26.0,26.45,31504400,2.0367445194025127,24.450000000000003,22.8374,22.29135,1.765955602771674,0.13931014771153005,0.9227665739317211,21.499888494525116,24.450000000000003,27.40011150547489,24.131791455827294,0.8389702382924085,2.4058225235687902,58.35979934973233,45.38581808660955,6.569987681171341,46.483789736628154,42376895.0,-0.60075990776354,1.3237820854388993,0.009541984732824416,0.009496747537257207,1.51,0.01342281879194629,0.18523687094243438,-0.2634302765691756
2025-07-23 07:00:00,26.55,26.95,26.4,26.4,43124000,1.9538422839811593,24.637500000000003,22.929799999999997,22.313850000000006,1.7633005613195125,0.1102721464334705,0.9503346105400888,21.692410420449423,24.637500000000003,27.582589579550582,23.907373552922003,0.7992268914735274,2.501935771977366,59.78445809724472,48.517198309200275,6.118062144804263,47.81714990579985,42601155.0,-0.0033328692040079625,1.142832622819778,-0.001890359168241984,-0.0018921481520379265,1.51,0.0,0.17070346237370962,-0.13676081831114037
2025-07-24 07:00:00,26.4,26.45,25.9,26.0,51907400,1.323711602331416,24.797500000000003,23.0142,22.334750000000003,1.6817559563585034,0.05209995689137126,0.9633595997629317,21.925956310989992,24.797500000000003,27.669043689010014,23.159945067123786,0.7093821529865996,2.4864305253403,60.25785791543258,45.17103558078546,11.965979791384465,48.35922754692514,43277975.0,0.4124983860620127,0.7365017211127569,-0.015151515151515138,-0.01526747213078842,1.52,0.0066225165562914245,0.004716638194052316,-1.4021141469599863
2025-07-25 07:00:00,26.0,26.3,25.9,26.05,51078400,1.3553437386635485,24.957500000000003,23.105600000000003,22.355900000000002,1.6041703074893277,0.007315707246632663,0.96518852657459,22.18806627486896,24.957500000000003,27.726933725131047,22.193198238053043,0.6972424886153039,2.472032796320168,60.80082406341212,42.856064269401095,11.352735052283478,49.11921599317479,45007805.0,0.2691268248570402,0.6533052236752404,0.0019230769230769162,0.0019212301778938723,1.53,0.006578947368421018,-0.030009559232286112,-0.31275189304515
2025-07-28 07:00:00,26.1,26.85,26.0,26.35,99592800,1.5401509187017033,25.140000000000004,23.2054,22.377750000000002,1.5665915359082643,-0.010791834691315616,0.9624905679017612,22.519915630125315,25.140000000000004,27.760084369874694,20.84394884546292,0.730908594759845,2.4863097012152315,60.79266223578074,45.149647137730796,10.161034575645695,50.417896303469725,48993180.0,2.2645021566424375,0.7301130935254815,0.011516314779270731,0.011450506787995505,1.56,0.019607843137254832,-0.08931412298086286,-0.5313896304755698
2025-07-29 07:00:00,26.45,26.6,25.35,25.35,82604800,0.2643833355965229,25.275000000000006,23.2852,22.392300000000006,1.3734764185211406,-0.09416807197141375,0.9389485499089079,22.931475888078733,25.275000000000006,27.61852411192128,18.544206622522427,0.5160015422112532,2.3809576473867606,59.99697398951736,38.71376870326299,16.12499027331981,50.914926506289035,52135120.0,1.2681541988182863,-0.06622304111481755,-0.0379506641366224,-0.03868954495017918,1.49,-0.044871794871794934,-0.035592907578335276,0.4239830813610987
2025-07-30 07:00:00,25.6,25.75,25.1,25.4,50186000,0.3048885996764817,25.400000000000002,23.364400000000003,22.404800000000005,1.2119911321424621,-0.1468595678034832,0.902233657958037,23.340362832157957,25.400000000000002,27.459637167842047,16.217615494819245,0.4999999999999991,2.2428957497225404,59.174473426533126,35.85187577379267,17.776206661437772,51.134637572046685,53699315.0,-0.17599833573362347,-0.11854484135227122,0.001972386587770991,0.001970443987298517,1.51,0.01342281879194629,-0.1199647090008052,-0.7451429073881917
2025-07-31 07:00:00,25.45,25.6,24.75,24.95,85332500,-0.15252588333171785,25.4925,23.4362,22.4161,1.0050854123108945,-0.20913039612524198,0.8499510589267265,23.72189944770482,25.4925,27.263100552295178,13.891148787252552,0.3468033912852977,2.061501626526603,57.26916255838953,32.471390350234756,19.98262541651367,51.2003046106145,55840215.0,1.1430823051461179,-0.49377686347296995,-0.017716535433070835,-0.017875351826963193,1.5,-0.0066225165562914245,-0.20241758028070783,-0.7224615446118826
2025-08-01 07:00:00,24.85,25.3,24.8,25.15,50798600,0.02749562295614841,25.5875,23.5128,22.4282,0.8586062894566026,-0.23218289279375537,0.7919053357282878,24.151176110416596,25.5875,27.0238238895834,11.22676220485317,0.34770148182702215,1.8930642264160897,55.23260029559475,30.641150470032294,18.856310911530173,51.29352502626736,57410090.0,-0.28652564306272277,-0.4200278085241164,0.008016032064128265,0.007984074348220549,1.5,0.0,-0.14389638844397284,0.49366020153995077
